1.000000000000000000e+01,7.495665765809951253e+00
1.000000000000000000e+01,7.338788840146891701e+00
9.000000000000000000e+00,7.181921849691283555e+00
5.000000000000000000e+00,7.025044924028223114e+00
6.000000000000000000e+00,6.868177933572614968e+00
6.000000000000000000e+00,6.711301007909554528e+00
9.000000000000000000e+00,6.554434017453946382e+00
9.000000000000000000e+00,6.397557091790886830e+00
9.000000000000000000e+00,6.240690101335278683e+00
9.000000000000000000e+00,6.083813175672218243e+00
9.000000000000000000e+00,5.926946185216609209e+00
9.000000000000000000e+00,5.770069259553549657e+00
9.000000000000000000e+00,5.613202269097941510e+00
9.000000000000000000e+00,5.456325343434881070e+00
9.000000000000000000e+00,5.299458352979272924e+00
9.000000000000000000e+00,5.142581427316212483e+00
9.000000000000000000e+00,4.985714436860604337e+00
8.000000000000000000e+00,8.450444275084826984e+00
8.000000000000000000e+00,8.293577284629218838e+00
8.000000000000000000e+00,8.136700358966157509e+00
1.000000000000000000e+01,7.979833368510550251e+00
1.000000000000000000e+01,7.822956442847489811e+00
1.000000000000000000e+01,7.666089452391881665e+00
6.000000000000000000e+00,7.509212526728821224e+00
6.000000000000000000e+00,7.352345536273213078e+00
5.000000000000000000e+00,7.195468610610152638e+00
5.000000000000000000e+00,7.038601620154544491e+00
5.000000000000000000e+00,6.881724694491484939e+00
6.000000000000000000e+00,6.724857704035876793e+00
6.000000000000000000e+00,6.567980778372816353e+00
6.000000000000000000e+00,6.411113787917207318e+00
6.000000000000000000e+00,6.254236862254147766e+00
6.000000000000000000e+00,6.097369871798539620e+00
6.000000000000000000e+00,5.940492946135479180e+00
6.000000000000000000e+00,5.783625955679871922e+00
6.000000000000000000e+00,5.626749030016811481e+00
6.000000000000000000e+00,5.469882039561202447e+00
8.000000000000000000e+00,8.425684979421353304e+00
8.000000000000000000e+00,8.268817988965745158e+00
8.000000000000000000e+00,8.111941063302685606e+00
1.000000000000000000e+01,7.955074072847076572e+00
1.000000000000000000e+01,7.798197147184017020e+00
1.000000000000000000e+01,7.641330156728408873e+00
5.000000000000000000e+00,7.484453231065348433e+00
5.000000000000000000e+00,7.327586240609740287e+00
7.000000000000000000e+00,7.170709314946679847e+00
4.000000000000000000e+00,7.013842324491071700e+00
5.000000000000000000e+00,6.856965398828011260e+00
4.000000000000000000e+00,6.700098408372403114e+00
6.000000000000000000e+00,6.543221482709343562e+00
6.000000000000000000e+00,6.386354492253735415e+00
5.000000000000000000e+00,6.229477566590674975e+00
5.000000000000000000e+00,6.072610576135066829e+00
6.000000000000000000e+00,5.915733650472006389e+00
6.000000000000000000e+00,5.758866660016398242e+00
4.000000000000000000e+00,5.601989734353338690e+00
4.000000000000000000e+00,5.445122743897729656e+00
9.000000000000000000e+00,8.400929273622411486e+00
8.000000000000000000e+00,8.244062283166803340e+00
8.000000000000000000e+00,8.087185357503742011e+00
1.000000000000000000e+01,7.930318367048133865e+00
1.000000000000000000e+01,7.773441441385074313e+00
1.000000000000000000e+01,7.616574450929466167e+00
8.000000000000000000e+00,7.459697525266405727e+00
3.000000000000000000e+00,7.302830534810797580e+00
6.000000000000000000e+00,7.145953609147737140e+00
7.000000000000000000e+00,6.989086618692128994e+00
7.000000000000000000e+00,6.832209693029069442e+00
6.000000000000000000e+00,6.675342702573461295e+00
5.000000000000000000e+00,6.518465776910400855e+00
4.000000000000000000e+00,6.361598786454791821e+00
8.000000000000000000e+00,6.204721860791732269e+00
6.000000000000000000e+00,6.047854870336124122e+00
5.000000000000000000e+00,5.890977944673063682e+00
5.000000000000000000e+00,5.734110954217455536e+00
6.000000000000000000e+00,5.577234028554395096e+00
6.000000000000000000e+00,5.420367038098786949e+00
9.000000000000000000e+00,8.376169977958937807e+00
8.000000000000000000e+00,8.219302987503329661e+00
8.000000000000000000e+00,8.062426061840270108e+00
1.000000000000000000e+01,7.905559071384661074e+00
1.000000000000000000e+01,7.748682145721601522e+00
1.000000000000000000e+01,7.591815155265993376e+00
6.000000000000000000e+00,7.434938229602932935e+00
6.000000000000000000e+00,7.278071239147324789e+00
4.000000000000000000e+00,7.121194313484264349e+00
6.000000000000000000e+00,6.964327323028656203e+00
5.000000000000000000e+00,6.807450397365595762e+00
5.000000000000000000e+00,6.650583406909987616e+00
5.000000000000000000e+00,6.493706481246928064e+00
6.000000000000000000e+00,6.336839490791319918e+00
6.000000000000000000e+00,6.179962565128259477e+00
7.000000000000000000e+00,6.023095574672651331e+00
7.000000000000000000e+00,5.866218649009590891e+00
7.000000000000000000e+00,5.709351658553982745e+00
6.000000000000000000e+00,5.552474732890923192e+00
5.000000000000000000e+00,5.395607742435314158e+00
6.000000000000000000e+00,8.351414272159995988e+00
9.000000000000000000e+00,8.194547281704387842e+00
8.000000000000000000e+00,8.037670356041326514e+00
1.000000000000000000e+01,7.880803365585718367e+00
1.000000000000000000e+01,7.723926439922658815e+00
1.000000000000000000e+01,7.567059449467050669e+00
5.000000000000000000e+00,7.410182523803990229e+00
7.000000000000000000e+00,7.253315533348382083e+00
8.000000000000000000e+00,7.096438607685321642e+00
3.000000000000000000e+00,6.939571617229713496e+00
3.000000000000000000e+00,6.782694691566653056e+00
2.000000000000000000e+00,6.625827701111044910e+00
3.000000000000000000e+00,6.468950775447985357e+00
7.000000000000000000e+00,6.312083784992376323e+00
5.000000000000000000e+00,6.155206859329316771e+00
6.000000000000000000e+00,5.998339868873708625e+00
5.000000000000000000e+00,5.841462943210648184e+00
6.000000000000000000e+00,5.684595952755040038e+00
5.000000000000000000e+00,5.527719027091979598e+00
6.000000000000000000e+00,5.370852036636371452e+00
6.000000000000000000e+00,8.326654976496522309e+00
9.000000000000000000e+00,8.169787986040914163e+00
8.000000000000000000e+00,8.012911060377854611e+00
1.000000000000000000e+01,7.856044069922245576e+00
1.000000000000000000e+01,7.699167144259186024e+00
1.000000000000000000e+01,7.542300153803577878e+00
7.000000000000000000e+00,7.385423228140517438e+00
6.000000000000000000e+00,7.228556237684909291e+00
7.000000000000000000e+00,7.071679312021848851e+00
7.000000000000000000e+00,6.914812321566240705e+00
7.000000000000000000e+00,6.757935395903180265e+00
6.000000000000000000e+00,6.601068405447572118e+00
3.000000000000000000e+00,6.444191479784512566e+00
2.000000000000000000e+00,6.287324489328903532e+00
3.000000000000000000e+00,6.130447563665843980e+00
3.000000000000000000e+00,5.973580573210235833e+00
4.000000000000000000e+00,5.816703647547175393e+00
3.000000000000000000e+00,5.659836657091567247e+00
2.000000000000000000e+00,5.502959731428507695e+00
2.000000000000000000e+00,5.346092740972898660e+00
6.000000000000000000e+00,8.301899270697580491e+00
6.000000000000000000e+00,8.145032280241970568e+00
8.000000000000000000e+00,7.988155354578911016e+00
1.000000000000000000e+01,7.831288364123302870e+00
1.000000000000000000e+01,7.674411438460243318e+00
1.000000000000000000e+01,7.517544448004634283e+00
1.000000000000000000e+01,7.360667522341574731e+00
4.000000000000000000e+00,7.203800531885966585e+00
7.000000000000000000e+00,7.046923606222906145e+00
4.000000000000000000e+00,6.890056615767297998e+00
7.000000000000000000e+00,6.733179690104237558e+00
7.000000000000000000e+00,6.576312699648629412e+00
7.000000000000000000e+00,6.419435773985569860e+00
7.000000000000000000e+00,6.262568783529960825e+00
7.000000000000000000e+00,6.105691857866901273e+00
7.000000000000000000e+00,5.948824867411293127e+00
2.000000000000000000e+00,5.791947941748232687e+00
5.000000000000000000e+00,5.635080951292624540e+00
2.000000000000000000e+00,5.478204025629564100e+00
5.000000000000000000e+00,5.321337035173955954e+00
9.000000000000000000e+00,8.277139975034106811e+00
6.000000000000000000e+00,8.120272984578498665e+00
8.000000000000000000e+00,7.963396058915438225e+00
1.000000000000000000e+01,7.806529068459830079e+00
1.000000000000000000e+01,7.649652142796770526e+00
1.000000000000000000e+01,7.492785152341161492e+00
1.000000000000000000e+01,7.335908226678101940e+00
6.000000000000000000e+00,7.179041236222493794e+00
5.000000000000000000e+00,7.022164310559433353e+00
5.000000000000000000e+00,6.865297320103825207e+00
7.000000000000000000e+00,6.708420394440764767e+00
7.000000000000000000e+00,6.551553403985156621e+00
7.000000000000000000e+00,6.394676478322097068e+00
6.000000000000000000e+00,6.237809487866488034e+00
4.000000000000000000e+00,6.080932562203428482e+00
5.000000000000000000e+00,5.924065571747820336e+00
7.000000000000000000e+00,5.767188646084759895e+00
7.000000000000000000e+00,5.610321655629151749e+00
7.000000000000000000e+00,5.453444729966092197e+00
7.000000000000000000e+00,5.296577739510483163e+00
6.000000000000000000e+00,8.252384269235164993e+00
6.000000000000000000e+00,8.095517278779555070e+00
8.000000000000000000e+00,7.938640353116495518e+00
1.000000000000000000e+01,7.781773362660887372e+00
1.000000000000000000e+01,7.624896436997827820e+00
1.000000000000000000e+01,7.468029446542218786e+00
1.000000000000000000e+01,7.311152520879159233e+00
1.000000000000000000e+01,7.154285530423551087e+00
6.000000000000000000e+00,6.997408604760490647e+00
5.000000000000000000e+00,6.840541614304882501e+00
4.000000000000000000e+00,6.683664688641822060e+00
7.000000000000000000e+00,6.526797698186213914e+00
5.000000000000000000e+00,6.369920772523153474e+00
5.000000000000000000e+00,6.213053782067545328e+00
5.000000000000000000e+00,6.056176856404485775e+00
5.000000000000000000e+00,5.899309865948877629e+00
8.000000000000000000e+00,5.742432940285817189e+00
7.000000000000000000e+00,5.585565949830209043e+00
6.000000000000000000e+00,5.428689024167148602e+00
7.000000000000000000e+00,5.271822033711540456e+00
5.000000000000000000e+00,8.227624973571691314e+00
8.000000000000000000e+00,8.070757983116083167e+00
8.000000000000000000e+00,7.913881057453022727e+00
1.000000000000000000e+01,7.757014066997414581e+00
1.000000000000000000e+01,7.600137141334354141e+00
1.000000000000000000e+01,7.443270150878745994e+00
1.000000000000000000e+01,7.286393225215686442e+00
1.000000000000000000e+01,7.129526234760078296e+00
1.000000000000000000e+01,6.972649309097017856e+00
1.000000000000000000e+01,6.815782318641409709e+00
6.000000000000000000e+00,6.658905392978349269e+00
7.000000000000000000e+00,6.502038402522741123e+00
4.000000000000000000e+00,6.345161476859681571e+00
5.000000000000000000e+00,6.188294486404072536e+00
5.000000000000000000e+00,6.031417560741012984e+00
5.000000000000000000e+00,5.874550570285403950e+00
5.000000000000000000e+00,5.717673644622344398e+00
8.000000000000000000e+00,5.560806654166736251e+00
4.000000000000000000e+00,5.403929728503676699e+00
3.000000000000000000e+00,5.247062738048067665e+00
7.000000000000000000e+00,8.202865677908217634e+00
6.000000000000000000e+00,8.045998687452609488e+00
8.000000000000000000e+00,7.889121761789549936e+00
1.000000000000000000e+01,7.732254771333941790e+00
1.000000000000000000e+01,7.575377845670882238e+00
1.000000000000000000e+01,7.418510855215273203e+00
1.000000000000000000e+01,7.261633929552213651e+00
1.000000000000000000e+01,7.104766939096604617e+00
1.000000000000000000e+01,6.947890013433545064e+00
1.000000000000000000e+01,6.791023022977936918e+00
1.000000000000000000e+01,6.634146097314876478e+00
1.000000000000000000e+01,6.477279106859268332e+00
1.000000000000000000e+01,6.320402181196207891e+00
6.000000000000000000e+00,6.163535190740599745e+00
3.000000000000000000e+00,6.006658265077540193e+00
6.000000000000000000e+00,5.849791274621932047e+00
4.000000000000000000e+00,5.692914348958871606e+00
4.000000000000000000e+00,5.536047358503263460e+00
4.000000000000000000e+00,5.379170432840203020e+00
5.000000000000000000e+00,5.222303442384594874e+00
5.000000000000000000e+00,8.178109972109275816e+00
5.000000000000000000e+00,8.021242981653667670e+00
6.000000000000000000e+00,7.864366055990607229e+00
1.000000000000000000e+01,7.707499065534999083e+00
1.000000000000000000e+01,7.550622139871938643e+00
1.000000000000000000e+01,7.393755149416330497e+00
1.000000000000000000e+01,7.236878223753270944e+00
1.000000000000000000e+01,7.080011233297662798e+00
1.000000000000000000e+01,6.923134307634602358e+00
1.000000000000000000e+01,6.766267317178994212e+00
1.000000000000000000e+01,6.609390391515933771e+00
1.000000000000000000e+01,6.452523401060325625e+00
1.000000000000000000e+01,6.295646475397266073e+00
1.000000000000000000e+01,6.138779484941657039e+00
1.000000000000000000e+01,5.981902559278597487e+00
1.000000000000000000e+01,5.825035568822988452e+00
1.000000000000000000e+01,5.668158643159928900e+00
1.000000000000000000e+01,5.511291652704320754e+00
5.000000000000000000e+00,5.354414727041260313e+00
6.000000000000000000e+00,5.197547736585652167e+00
3.000000000000000000e+00,8.153350676445802137e+00
6.000000000000000000e+00,7.996483685990194878e+00
5.000000000000000000e+00,7.839606760327134438e+00
1.000000000000000000e+01,7.682739769871526292e+00
1.000000000000000000e+01,7.525862844208465852e+00
1.000000000000000000e+01,7.368995853752857705e+00
1.000000000000000000e+01,7.212118928089798153e+00
1.000000000000000000e+01,7.055251937634189119e+00
1.000000000000000000e+01,6.898375011971129567e+00
1.000000000000000000e+01,6.741508021515521420e+00
1.000000000000000000e+01,6.584631095852460980e+00
1.000000000000000000e+01,6.427764105396852834e+00
1.000000000000000000e+01,6.270887179733792394e+00
1.000000000000000000e+01,6.114020189278184247e+00
1.000000000000000000e+01,5.957143263615124695e+00
1.000000000000000000e+01,5.800276273159516549e+00
1.000000000000000000e+01,5.643399347496455221e+00
1.000000000000000000e+01,5.486532357040847074e+00
1.000000000000000000e+01,5.329655431377787522e+00
1.000000000000000000e+01,5.172788440922179376e+00
1.000000000000000000e+01,8.128594970646860318e+00
3.000000000000000000e+00,7.971727980191252172e+00
8.000000000000000000e+00,7.814851054528191732e+00
1.000000000000000000e+01,7.657984064072583585e+00
1.000000000000000000e+01,7.501107138409523145e+00
1.000000000000000000e+01,7.344240147953914999e+00
1.000000000000000000e+01,7.187363222290855447e+00
1.000000000000000000e+01,7.030496231835246412e+00
1.000000000000000000e+01,6.873619306172186860e+00
1.000000000000000000e+01,6.716752315716577826e+00
1.000000000000000000e+01,6.559875390053518274e+00
1.000000000000000000e+01,6.403008399597910127e+00
1.000000000000000000e+01,6.246131473934850575e+00
1.000000000000000000e+01,6.089264483479241541e+00
1.000000000000000000e+01,5.932387557816181101e+00
1.000000000000000000e+01,5.775520567360572954e+00
1.000000000000000000e+01,5.618643641697513402e+00
1.000000000000000000e+01,5.461776651241905256e+00
1.000000000000000000e+01,5.304899725578844816e+00
1.000000000000000000e+01,5.148032735123235781e+00
1.000000000000000000e+01,8.103835674983386639e+00
1.000000000000000000e+01,7.946968684527779381e+00
4.000000000000000000e+00,7.790091758864718940e+00
1.000000000000000000e+01,7.633224768409110794e+00
1.000000000000000000e+01,7.476347842746050354e+00
1.000000000000000000e+01,7.319480852290442208e+00
1.000000000000000000e+01,7.162603926627381767e+00
1.000000000000000000e+01,7.005736936171773621e+00
1.000000000000000000e+01,6.848860010508714069e+00
1.000000000000000000e+01,6.691993020053105923e+00
1.000000000000000000e+01,6.535116094390045482e+00
1.000000000000000000e+01,6.378249103934437336e+00
1.000000000000000000e+01,6.221372178271376896e+00
1.000000000000000000e+01,6.064505187815768750e+00
1.000000000000000000e+01,5.907628262152709198e+00
1.000000000000000000e+01,5.750761271697101051e+00
1.000000000000000000e+01,5.593884346034039723e+00
1.000000000000000000e+01,5.437017355578431577e+00
1.000000000000000000e+01,5.280140429915372025e+00
1.000000000000000000e+01,5.123273439459763878e+00
