1.000000000000000000e+00,5.409507445792635316e+00
3.000000000000000000e+00,5.081892899729155033e+00
1.000000000000000000e+00,4.729854969489339922e+00
3.000000000000000000e+00,4.353438245058020684e+00
9.000000000000000000e+00,7.035839405146461445e+00
8.000000000000000000e+00,7.098642286025669712e+00
3.000000000000000000e+00,7.137046509907400527e+00
1.000000000000000000e+01,7.151047212418773391e+00
1.000000000000000000e+01,7.140646167035310299e+00
1.000000000000000000e+01,7.105844691178846873e+00
6.000000000000000000e+00,7.046638376530191650e+00
4.000000000000000000e+00,6.963034722305891044e+00
4.000000000000000000e+00,6.855023138392041915e+00
3.000000000000000000e+00,6.722617305799905907e+00
3.000000000000000000e+00,6.565800452620862870e+00
1.000000000000000000e+00,6.384592441660890572e+00
1.000000000000000000e+00,6.178970319216655405e+00
1.000000000000000000e+00,5.948960129888845927e+00
1.000000000000000000e+00,5.694532738179417741e+00
1.000000000000000000e+00,5.415720370483771973e+00
2.000000000000000000e+00,5.112487709509149880e+00
2.000000000000000000e+00,4.784873163445668709e+00
1.000000000000000000e+00,4.432835233205853598e+00
2.000000000000000000e+00,4.056418508774535248e+00
8.000000000000000000e+00,6.708520949237341213e+00
7.000000000000000000e+00,6.771323830116550369e+00
2.000000000000000000e+00,6.809728053998281183e+00
1.000000000000000000e+01,6.823728756509654048e+00
1.000000000000000000e+01,6.813327711126190955e+00
1.000000000000000000e+01,6.778526235269726641e+00
6.000000000000000000e+00,6.719319920621071418e+00
4.000000000000000000e+00,6.635716266396771701e+00
2.000000000000000000e+00,6.527704682482922571e+00
2.000000000000000000e+00,6.395298849890785675e+00
2.000000000000000000e+00,6.238481996711743527e+00
1.000000000000000000e+00,6.057273985751771228e+00
1.000000000000000000e+00,5.851651863307536061e+00
2.000000000000000000e+00,5.621641673979725695e+00
1.000000000000000000e+00,5.367214282270298398e+00
2.000000000000000000e+00,5.088401914574653517e+00
2.000000000000000000e+00,4.785169253600031425e+00
2.000000000000000000e+00,4.457554707536550254e+00
2.000000000000000000e+00,4.105516777296735142e+00
2.000000000000000000e+00,3.729100052865415904e+00
8.000000000000000000e+00,6.350998689885249071e+00
7.000000000000000000e+00,6.413801570764457338e+00
9.000000000000000000e+00,6.452205794646188153e+00
1.000000000000000000e+01,6.466206497157561017e+00
1.000000000000000000e+01,6.455805451774098813e+00
1.000000000000000000e+01,6.421003975917635387e+00
5.000000000000000000e+00,6.361797661268979276e+00
3.000000000000000000e+00,6.278194007044678671e+00
4.000000000000000000e+00,6.170182423130830429e+00
1.000000000000000000e+00,6.037776590538694421e+00
1.000000000000000000e+00,5.880959737359651385e+00
2.000000000000000000e+00,5.699751726399679086e+00
2.000000000000000000e+00,5.494129603955443031e+00
3.000000000000000000e+00,5.264119414627634441e+00
4.000000000000000000e+00,5.009692022918206256e+00
4.000000000000000000e+00,4.730879655222561375e+00
5.000000000000000000e+00,4.427646994247938395e+00
5.000000000000000000e+00,4.100032448184458111e+00
5.000000000000000000e+00,3.747994517944643000e+00
5.000000000000000000e+00,3.371577793513323762e+00
7.000000000000000000e+00,5.963168937339792919e+00
3.000000000000000000e+00,6.025971818219001186e+00
9.000000000000000000e+00,6.064376042100732001e+00
1.000000000000000000e+01,6.078376744612104865e+00
1.000000000000000000e+01,6.067975699228641773e+00
8.000000000000000000e+00,6.033174223372178346e+00
4.000000000000000000e+00,5.973967908723523124e+00
4.000000000000000000e+00,5.890364254499222518e+00
2.000000000000000000e+00,5.782352670585373389e+00
2.000000000000000000e+00,5.649946837993237381e+00
1.000000000000000000e+00,5.493129984814194344e+00
5.000000000000000000e+00,5.311921973854222934e+00
5.000000000000000000e+00,5.106299851409987767e+00
5.000000000000000000e+00,4.876289662082178289e+00
5.000000000000000000e+00,4.621862270372749215e+00
5.000000000000000000e+00,4.343049902677104335e+00
5.000000000000000000e+00,4.039817241702482242e+00
5.000000000000000000e+00,3.712202695639001071e+00
9.000000000000000000e+00,3.360164765399186848e+00
9.000000000000000000e+00,2.983748040967867610e+00
7.000000000000000000e+00,5.545144154919093182e+00
3.000000000000000000e+00,5.607947035798302338e+00
9.000000000000000000e+00,5.646351259680033152e+00
1.000000000000000000e+01,5.660351962191406017e+00
1.000000000000000000e+01,5.649950916807942924e+00
8.000000000000000000e+00,5.615149440951479498e+00
4.000000000000000000e+00,5.555943126302823387e+00
2.000000000000000000e+00,5.472339472078523670e+00
3.000000000000000000e+00,5.364327888164674540e+00
5.000000000000000000e+00,5.231922055572538532e+00
5.000000000000000000e+00,5.075105202393496384e+00
9.000000000000000000e+00,4.893897191433524974e+00
9.000000000000000000e+00,4.688275068989288918e+00
9.000000000000000000e+00,4.458264879661479441e+00
9.000000000000000000e+00,4.203837487952050367e+00
9.000000000000000000e+00,3.925025120256405486e+00
9.000000000000000000e+00,3.621792459281783394e+00
9.000000000000000000e+00,3.294177913218303111e+00
9.000000000000000000e+00,2.942139982978487112e+00
9.000000000000000000e+00,2.565723258547168761e+00
3.000000000000000000e+00,5.096803105737300221e+00
3.000000000000000000e+00,5.159605986616508488e+00
9.000000000000000000e+00,5.198010210498239303e+00
1.000000000000000000e+01,5.212010913009612167e+00
1.000000000000000000e+01,5.201609867626149075e+00
8.000000000000000000e+00,5.166808391769686537e+00
5.000000000000000000e+00,5.107602077121030426e+00
3.000000000000000000e+00,5.023998422896730709e+00
3.000000000000000000e+00,4.915986838982880691e+00
9.000000000000000000e+00,4.783581006390745571e+00
9.000000000000000000e+00,4.626764153211702535e+00
9.000000000000000000e+00,4.445556142251731124e+00
9.000000000000000000e+00,4.239934019807495069e+00
9.000000000000000000e+00,4.009923830479685591e+00
8.000000000000000000e+00,3.755496438770256518e+00
8.000000000000000000e+00,3.476684071074611637e+00
8.000000000000000000e+00,3.173451410099989545e+00
8.000000000000000000e+00,2.845836864036508373e+00
8.000000000000000000e+00,2.493798933796694151e+00
8.000000000000000000e+00,2.117382209365374912e+00
8.000000000000000000e+00,5.483734341551172342e+00
8.000000000000000000e+00,5.546537222430380609e+00
8.000000000000000000e+00,5.584941446312111424e+00
1.000000000000000000e+01,5.598942148823484288e+00
1.000000000000000000e+01,5.588541103440021196e+00
1.000000000000000000e+01,5.553739627583558658e+00
4.000000000000000000e+00,5.494533312934902547e+00
3.000000000000000000e+00,5.410929658710601942e+00
3.000000000000000000e+00,5.302918074796752812e+00
2.000000000000000000e+00,5.170512242204616804e+00
2.000000000000000000e+00,5.013695389025574656e+00
4.000000000000000000e+00,4.832487378065602357e+00
2.000000000000000000e+00,4.626865255621367190e+00
3.000000000000000000e+00,4.396855066293557712e+00
1.000000000000000000e+00,4.142427674584128638e+00
4.000000000000000000e+00,3.863615306888483758e+00
1.000000000000000000e+00,3.560382645913861666e+00
3.000000000000000000e+00,3.232768099850381383e+00
1.000000000000000000e+00,2.880730169610565383e+00
2.000000000000000000e+00,2.504313445179247033e+00
8.000000000000000000e+00,5.882555832380006677e+00
8.000000000000000000e+00,5.945358713259214056e+00
8.000000000000000000e+00,5.983762937140945759e+00
1.000000000000000000e+01,5.997763639652317735e+00
1.000000000000000000e+01,5.987362594268855531e+00
1.000000000000000000e+01,5.952561118412392105e+00
4.000000000000000000e+00,5.893354803763736882e+00
3.000000000000000000e+00,5.809751149539435389e+00
2.000000000000000000e+00,5.701739565625587147e+00
3.000000000000000000e+00,5.569333733033451139e+00
3.000000000000000000e+00,5.412516879854408103e+00
2.000000000000000000e+00,5.231308868894435804e+00
2.000000000000000000e+00,5.025686746450199749e+00
3.000000000000000000e+00,4.795676557122391159e+00
3.000000000000000000e+00,4.541249165412962085e+00
3.000000000000000000e+00,4.262436797717317205e+00
3.000000000000000000e+00,3.959204136742695113e+00
5.000000000000000000e+00,3.631589590679213941e+00
5.000000000000000000e+00,3.279551660439399718e+00
4.000000000000000000e+00,2.903134936008080480e+00
8.000000000000000000e+00,6.251068236317014026e+00
8.000000000000000000e+00,6.313871117196223182e+00
8.000000000000000000e+00,6.352275341077953996e+00
1.000000000000000000e+01,6.366276043589326861e+00
1.000000000000000000e+01,6.355874998205862880e+00
1.000000000000000000e+01,6.321073522349400342e+00
8.000000000000000000e+00,6.261867207700744231e+00
3.000000000000000000e+00,6.178263553476444514e+00
3.000000000000000000e+00,6.070251969562595384e+00
3.000000000000000000e+00,5.937846136970458488e+00
2.000000000000000000e+00,5.781029283791417228e+00
2.000000000000000000e+00,5.599821272831444041e+00
2.000000000000000000e+00,5.394199150387207986e+00
2.000000000000000000e+00,5.164188961059399396e+00
3.000000000000000000e+00,4.909761569349970323e+00
2.000000000000000000e+00,4.630949201654325442e+00
2.000000000000000000e+00,4.327716540679703350e+00
2.000000000000000000e+00,4.000101994616223067e+00
2.000000000000000000e+00,3.648064064376407067e+00
3.000000000000000000e+00,3.271647339945088717e+00
9.000000000000000000e+00,6.589378430509510665e+00
8.000000000000000000e+00,6.652181311388719820e+00
8.000000000000000000e+00,6.690585535270449746e+00
1.000000000000000000e+01,6.704586237781823499e+00
1.000000000000000000e+01,6.694185192398359519e+00
1.000000000000000000e+01,6.659383716541896092e+00
5.000000000000000000e+00,6.600177401893240869e+00
3.000000000000000000e+00,6.516573747668941152e+00
3.000000000000000000e+00,6.408562163755092023e+00
3.000000000000000000e+00,6.276156331162955127e+00
2.000000000000000000e+00,6.119339477983912090e+00
2.000000000000000000e+00,5.938131467023940679e+00
2.000000000000000000e+00,5.732509344579705513e+00
3.000000000000000000e+00,5.502499155251895147e+00
1.000000000000000000e+00,5.248071763542466961e+00
3.000000000000000000e+00,4.969259395846822081e+00
3.000000000000000000e+00,4.666026734872199988e+00
1.000000000000000000e+00,4.338412188808718817e+00
2.000000000000000000e+00,3.986374258568903706e+00
2.000000000000000000e+00,3.609957534137584467e+00
4.000000000000000000e+00,6.897388311377912196e+00
8.000000000000000000e+00,6.960191192257120463e+00
8.000000000000000000e+00,6.998595416138851277e+00
1.000000000000000000e+01,7.012596118650224142e+00
1.000000000000000000e+01,7.002195073266761938e+00
1.000000000000000000e+01,6.967393597410298511e+00
5.000000000000000000e+00,6.908187282761642400e+00
7.000000000000000000e+00,6.824583628537341795e+00
3.000000000000000000e+00,6.716572044623493554e+00
3.000000000000000000e+00,6.584166212031357546e+00
3.000000000000000000e+00,6.427349358852314509e+00
2.000000000000000000e+00,6.246141347892342210e+00
2.000000000000000000e+00,6.040519225448106155e+00
5.000000000000000000e+00,5.810509036120297566e+00
2.000000000000000000e+00,5.556081644410869380e+00
1.000000000000000000e+00,5.277269276715223612e+00
3.000000000000000000e+00,4.974036615740601519e+00
3.000000000000000000e+00,4.646422069677120348e+00
2.000000000000000000e+00,4.294384139437305237e+00
2.000000000000000000e+00,3.917967415005986886e+00
5.000000000000000000e+00,7.175187208934071137e+00
9.000000000000000000e+00,7.237990089813280292e+00
8.000000000000000000e+00,7.276394313695011107e+00
1.000000000000000000e+01,7.290395016206383971e+00
1.000000000000000000e+01,7.279993970822920879e+00
1.000000000000000000e+01,7.245192494966457453e+00
5.000000000000000000e+00,7.185986180317801342e+00
4.000000000000000000e+00,7.102382526093501625e+00
3.000000000000000000e+00,6.994370942179652495e+00
4.000000000000000000e+00,6.861965109587515599e+00
2.000000000000000000e+00,6.705148256408474339e+00
1.000000000000000000e+00,6.523940245448501152e+00
2.000000000000000000e+00,6.318318123004265985e+00
3.000000000000000000e+00,6.088307933676457395e+00
3.000000000000000000e+00,5.833880541967028321e+00
3.000000000000000000e+00,5.555068174271383441e+00
2.000000000000000000e+00,5.251835513296761349e+00
3.000000000000000000e+00,4.924220967233280177e+00
2.000000000000000000e+00,4.572183036993465066e+00
2.000000000000000000e+00,4.195766312562146716e+00
3.000000000000000000e+00,7.422694566733866850e+00
4.000000000000000000e+00,7.485497447613076005e+00
8.000000000000000000e+00,7.523901671494805932e+00
1.000000000000000000e+01,7.537902374006178796e+00
1.000000000000000000e+01,7.527501328622715704e+00
1.000000000000000000e+01,7.492699852766252278e+00
7.000000000000000000e+00,7.433493538117597055e+00
3.000000000000000000e+00,7.349889883893297338e+00
5.000000000000000000e+00,7.241878299979447320e+00
4.000000000000000000e+00,7.109472467387311312e+00
3.000000000000000000e+00,6.952655614208268275e+00
2.000000000000000000e+00,6.771447603248296865e+00
2.000000000000000000e+00,6.565825480804061698e+00
2.000000000000000000e+00,6.335815291476251332e+00
2.000000000000000000e+00,6.081387899766824034e+00
2.000000000000000000e+00,5.802575532071179154e+00
2.000000000000000000e+00,5.499342871096555285e+00
2.000000000000000000e+00,5.171728325033075890e+00
2.000000000000000000e+00,4.819690394793260779e+00
2.000000000000000000e+00,4.443273670361942429e+00
3.000000000000000000e+00,7.639982167653688983e+00
5.000000000000000000e+00,7.702785048532898138e+00
8.000000000000000000e+00,7.741189272414628064e+00
1.000000000000000000e+01,7.755189974926000929e+00
1.000000000000000000e+01,7.744788929542538725e+00
1.000000000000000000e+01,7.709987453686075298e+00
1.000000000000000000e+01,7.650781139037419187e+00
4.000000000000000000e+00,7.567177484813119470e+00
4.000000000000000000e+00,7.459165900899270341e+00
3.000000000000000000e+00,7.326760068307134333e+00
6.000000000000000000e+00,7.169943215128091296e+00
5.000000000000000000e+00,6.988735204168118997e+00
5.000000000000000000e+00,6.783113081723882942e+00
4.000000000000000000e+00,6.553102892396074353e+00
2.000000000000000000e+00,6.298675500686646167e+00
4.000000000000000000e+00,6.019863132991000398e+00
2.000000000000000000e+00,5.716630472016378306e+00
4.000000000000000000e+00,5.389015925952898023e+00
2.000000000000000000e+00,5.036977995713082912e+00
4.000000000000000000e+00,4.660561271281764562e+00
2.000000000000000000e+00,7.826987002384877101e+00
2.000000000000000000e+00,7.889789883264086257e+00
8.000000000000000000e+00,7.928194107145817071e+00
1.000000000000000000e+01,7.942194809657189936e+00
1.000000000000000000e+01,7.931793764273726843e+00
1.000000000000000000e+01,7.896992288417263417e+00
1.000000000000000000e+01,7.837785973768607306e+00
7.000000000000000000e+00,7.754182319544307589e+00
5.000000000000000000e+00,7.646170735630458459e+00
4.000000000000000000e+00,7.513764903038321563e+00
4.000000000000000000e+00,7.356948049859280303e+00
3.000000000000000000e+00,7.175740038899307116e+00
3.000000000000000000e+00,6.970117916455071949e+00
3.000000000000000000e+00,6.740107727127262471e+00
3.000000000000000000e+00,6.485680335417834286e+00
2.000000000000000000e+00,6.206867967722189405e+00
5.000000000000000000e+00,5.903635306747567313e+00
5.000000000000000000e+00,5.576020760684085253e+00
2.000000000000000000e+00,5.223982830444271031e+00
6.000000000000000000e+00,4.847566106012952680e+00
2.000000000000000000e+00,7.983763306668363313e+00
2.000000000000000000e+00,8.046566187547572468e+00
8.000000000000000000e+00,8.084970411429303283e+00
1.000000000000000000e+01,8.098971113940674371e+00
1.000000000000000000e+01,8.088570068557212167e+00
1.000000000000000000e+01,8.053768592700748741e+00
1.000000000000000000e+01,7.994562278052093518e+00
1.000000000000000000e+01,7.910958623827793801e+00
1.000000000000000000e+01,7.802947039913943783e+00
6.000000000000000000e+00,7.670541207321807775e+00
4.000000000000000000e+00,7.513724354142765627e+00
4.000000000000000000e+00,7.332516343182792440e+00
3.000000000000000000e+00,7.126894220738558161e+00
